JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429982;10/4/2016;1;6;8;9;10;16;20;23;26;40;44;47;48;49;53;54;65;69;70;75
INTRALOT_KENO_MINAS;429981;10/4/2016;4;5;7;9;11;16;20;22;26;34;35;46;47;49;50;51;57;58;78;80
INTRALOT_KENO_MINAS;429980;10/4/2016;2;4;7;8;18;21;25;29;31;35;44;45;47;50;55;58;60;66;71;76
INTRALOT_KENO_MINAS;429979;10/4/2016;3;7;16;22;32;35;39;40;51;52;54;56;62;63;64;68;69;75;77;79
INTRALOT_KENO_MINAS;429978;10/4/2016;5;7;10;21;23;25;28;44;53;55;57;58;62;64;65;72;74;76;77;79
INTRALOT_KENO_MINAS;429977;10/4/2016;3;8;13;15;21;24;31;35;36;40;48;53;56;58;59;62;65;68;72;73
INTRALOT_KENO_MINAS;429976;10/4/2016;3;7;11;13;18;28;30;32;39;41;43;48;52;54;56;57;68;69;78;80
INTRALOT_KENO_MINAS;429975;10/4/2016;3;5;6;9;14;18;24;26;37;43;44;48;49;52;55;56;66;70;71;79
INTRALOT_KENO_MINAS;429974;10/4/2016;4;11;15;23;29;37;38;42;46;47;50;51;54;55;56;59;60;73;74;79
INTRALOT_KENO_MINAS;429973;10/4/2016;8;10;14;15;22;24;26;27;31;54;55;56;59;64;66;70;73;74;76;80
