JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415412;2/2/2016;2;8;9;10;14;20;25;28;30;36;37;44;49;50;57;58;64;67;72;74
INTRALOT_KENO_MINAS;415411;2/2/2016;2;5;10;16;28;30;34;37;41;44;45;52;53;54;57;63;67;71;75;77
INTRALOT_KENO_MINAS;415410;2/2/2016;2;3;8;10;15;16;22;38;39;54;57;58;60;64;66;68;73;77;79;80
INTRALOT_KENO_MINAS;415409;2/2/2016;6;8;18;22;30;35;36;37;40;41;42;46;52;56;68;72;77;78;79;80
INTRALOT_KENO_MINAS;415408;2/2/2016;1;6;7;13;22;35;36;38;40;41;45;47;52;53;58;60;62;64;66;80
INTRALOT_KENO_MINAS;415407;2/2/2016;1;2;7;11;17;22;24;25;34;36;37;46;47;48;56;61;69;74;76;80
INTRALOT_KENO_MINAS;415406;2/2/2016;4;6;12;15;18;22;25;27;30;31;37;43;44;53;63;64;66;71;76;80
INTRALOT_KENO_MINAS;415405;2/2/2016;5;6;11;17;18;22;23;31;33;36;46;49;50;52;55;58;59;65;74;76
INTRALOT_KENO_MINAS;415404;2/2/2016;9;13;14;20;28;29;30;35;41;46;51;52;53;59;60;63;64;72;73;75
INTRALOT_KENO_MINAS;415403;2/2/2016;1;3;9;11;14;23;26;31;37;39;40;41;42;44;48;56;57;68;72;77
