JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420402;25/2/2016;1;7;8;10;12;18;22;28;34;36;38;41;44;59;60;61;63;68;75;79
INTRALOT_KENO_MINAS;420401;25/2/2016;5;7;10;14;15;28;31;32;33;35;37;38;42;44;55;58;59;61;73;74
INTRALOT_KENO_MINAS;420400;25/2/2016;2;3;9;14;21;23;24;25;27;29;32;34;36;38;44;46;54;59;63;64
INTRALOT_KENO_MINAS;420399;25/2/2016;4;8;14;20;21;23;25;33;39;41;48;53;56;59;60;67;68;69;75;76
INTRALOT_KENO_MINAS;420398;25/2/2016;4;6;7;20;22;26;33;50;53;54;59;60;61;63;67;70;71;73;75;76
INTRALOT_KENO_MINAS;420397;25/2/2016;10;12;14;19;25;27;28;33;37;42;46;50;60;61;63;66;71;73;74;76
INTRALOT_KENO_MINAS;420396;25/2/2016;7;10;11;16;17;20;21;31;32;38;40;44;46;52;55;60;62;77;79;80
INTRALOT_KENO_MINAS;420395;25/2/2016;9;15;17;23;25;26;30;36;39;42;47;49;50;51;53;60;69;70;74;78
INTRALOT_KENO_MINAS;420394;25/2/2016;3;11;13;21;22;33;36;42;48;53;55;57;66;67;69;70;73;74;77;79
INTRALOT_KENO_MINAS;420393;25/2/2016;2;3;4;13;14;17;18;23;24;35;38;46;48;50;55;62;70;76;79;80
