JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426082;23/3/2016;2;4;7;11;23;38;40;41;44;45;51;57;58;61;65;66;69;70;76;79
INTRALOT_KENO_MINAS;426081;23/3/2016;3;4;7;13;14;19;21;26;37;38;40;42;45;52;56;57;62;72;73;74
INTRALOT_KENO_MINAS;426080;23/3/2016;6;7;11;17;18;21;26;27;28;31;40;41;48;49;50;53;62;63;67;70
INTRALOT_KENO_MINAS;426079;23/3/2016;4;5;6;9;15;16;17;19;26;27;28;50;55;61;64;71;72;73;77;80
INTRALOT_KENO_MINAS;426078;23/3/2016;4;9;11;12;13;15;22;27;30;37;41;42;43;46;47;56;58;60;73;78
INTRALOT_KENO_MINAS;426077;23/3/2016;1;6;18;21;22;26;29;41;42;43;48;50;53;57;59;62;63;68;70;80
INTRALOT_KENO_MINAS;426076;23/3/2016;1;3;5;19;21;23;24;28;31;42;44;49;50;57;66;70;74;76;77;79
INTRALOT_KENO_MINAS;426075;23/3/2016;1;2;10;14;18;23;24;34;36;38;41;45;48;51;55;57;64;67;69;71
INTRALOT_KENO_MINAS;426074;23/3/2016;3;4;11;13;14;16;17;18;19;20;23;43;48;51;56;59;62;63;67;70
INTRALOT_KENO_MINAS;426073;23/3/2016;1;5;9;20;25;30;37;41;43;50;56;57;58;64;65;68;69;76;78;80
