JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419152;19/2/2016;13;15;19;20;25;32;34;42;47;48;49;50;54;63;71;72;73;74;77;80
INTRALOT_KENO_MINAS;419151;19/2/2016;3;11;13;21;23;26;31;36;40;42;43;44;52;58;61;62;66;70;72;77
INTRALOT_KENO_MINAS;419150;19/2/2016;3;8;9;10;11;14;15;17;28;34;38;44;46;48;49;55;65;73;74;79
INTRALOT_KENO_MINAS;419149;19/2/2016;2;8;9;11;19;25;28;30;40;46;49;50;53;56;63;70;71;72;77;79
INTRALOT_KENO_MINAS;419148;19/2/2016;4;8;11;23;27;28;30;32;35;46;53;55;56;59;67;71;73;77;78;80
INTRALOT_KENO_MINAS;419147;19/2/2016;1;2;4;11;12;14;16;17;20;21;22;39;42;46;61;63;67;70;73;75
INTRALOT_KENO_MINAS;419146;19/2/2016;1;2;10;23;24;25;26;28;30;43;44;46;49;51;59;60;61;65;77;79
INTRALOT_KENO_MINAS;419145;19/2/2016;1;3;5;8;9;10;18;24;29;35;42;43;44;46;47;48;51;55;60;64
INTRALOT_KENO_MINAS;419144;19/2/2016;4;5;11;13;18;30;32;33;35;36;38;51;52;59;60;63;67;72;75;76
INTRALOT_KENO_MINAS;419143;19/2/2016;1;2;3;11;12;19;21;24;26;36;45;47;52;56;57;66;74;75;76;80
