JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432842;23/4/2016;6;16;19;20;21;23;30;32;35;42;43;53;54;59;60;66;68;72;79;80
INTRALOT_KENO_MINAS;432841;23/4/2016;3;7;11;12;13;23;24;25;27;34;39;44;49;50;52;60;62;63;66;73
INTRALOT_KENO_MINAS;432840;23/4/2016;11;14;16;23;24;25;28;34;36;38;39;46;54;56;68;73;75;76;77;79
INTRALOT_KENO_MINAS;432839;23/4/2016;1;2;4;10;18;26;27;31;32;38;40;50;53;59;60;69;72;73;77;79
INTRALOT_KENO_MINAS;432838;23/4/2016;7;8;15;16;17;25;26;31;33;36;43;44;45;47;52;53;60;62;74;80
INTRALOT_KENO_MINAS;432837;23/4/2016;1;3;5;8;27;31;32;33;36;37;46;48;54;56;58;59;63;64;68;69
INTRALOT_KENO_MINAS;432836;23/4/2016;2;5;10;13;18;23;24;25;28;40;45;47;48;49;52;56;66;67;68;69
INTRALOT_KENO_MINAS;432835;23/4/2016;4;7;11;13;20;26;30;35;36;37;38;41;43;45;50;55;58;65;73;74
INTRALOT_KENO_MINAS;432834;23/4/2016;6;11;12;17;18;20;25;26;27;29;31;37;40;41;44;51;53;70;75;77
INTRALOT_KENO_MINAS;432833;23/4/2016;1;6;16;17;19;24;25;26;28;31;36;49;51;52;64;66;67;76;78;80
