JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449210;8/7/2016;4;14;17;21;25;26;33;39;41;44;50;55;61;65;67;70;75;77;79;80
INTRALOT_KENO_MINAS;449209;8/7/2016;2;6;9;10;25;30;31;33;36;37;40;42;43;48;51;54;63;74;76;78
INTRALOT_KENO_MINAS;449208;8/7/2016;5;15;16;18;29;31;32;42;45;47;49;51;54;55;59;60;61;63;68;77
INTRALOT_KENO_MINAS;449207;8/7/2016;1;3;4;5;7;11;12;13;25;26;35;36;37;47;50;61;68;74;75;80
INTRALOT_KENO_MINAS;449206;8/7/2016;4;5;8;15;18;35;38;40;41;44;45;46;47;54;57;58;66;70;77;80
INTRALOT_KENO_MINAS;449205;8/7/2016;6;9;11;24;38;42;43;47;48;50;51;53;54;55;59;60;64;65;67;79
INTRALOT_KENO_MINAS;449204;8/7/2016;1;6;8;12;14;15;18;20;30;37;38;43;50;52;56;68;69;73;74;79
INTRALOT_KENO_MINAS;449203;8/7/2016;2;6;9;18;26;27;32;35;38;41;46;48;49;53;57;60;62;65;76;77
INTRALOT_KENO_MINAS;449202;8/7/2016;1;2;5;6;11;14;25;27;31;35;36;40;44;46;50;52;63;70;77;79
INTRALOT_KENO_MINAS;449201;8/7/2016;6;13;17;18;21;24;26;28;32;34;38;39;47;52;59;62;69;71;72;73
