JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421942;3/3/2016;5;17;20;26;28;29;32;34;35;40;44;46;47;48;49;50;62;63;73;77
INTRALOT_KENO_MINAS;421941;3/3/2016;9;16;19;22;24;32;35;37;39;40;46;50;54;59;61;64;67;69;70;76
INTRALOT_KENO_MINAS;421940;3/3/2016;4;15;17;21;23;24;38;39;40;43;50;53;57;58;61;63;65;71;76;79
INTRALOT_KENO_MINAS;421939;3/3/2016;1;2;7;11;17;25;27;30;31;32;38;43;49;53;55;56;70;72;73;78
INTRALOT_KENO_MINAS;421938;3/3/2016;5;8;11;26;30;31;33;35;36;37;38;39;44;49;50;51;57;58;73;77
INTRALOT_KENO_MINAS;421937;3/3/2016;4;7;12;14;17;20;24;32;35;52;60;62;64;66;69;71;73;76;77;79
INTRALOT_KENO_MINAS;421936;3/3/2016;1;6;10;12;13;15;22;28;37;42;46;48;56;57;59;60;70;73;74;79
INTRALOT_KENO_MINAS;421935;3/3/2016;2;3;5;13;14;15;20;21;26;32;35;42;56;57;61;65;67;69;72;73
INTRALOT_KENO_MINAS;421934;3/3/2016;4;10;13;16;25;27;30;31;41;47;49;53;57;59;64;66;67;72;74;80
INTRALOT_KENO_MINAS;421933;3/3/2016;6;9;10;11;16;20;23;24;31;37;38;45;55;61;64;66;68;72;74;76
