JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434170;29/4/2016;2;4;10;22;23;24;28;33;41;44;46;54;57;62;65;68;69;74;76;77
INTRALOT_KENO_MINAS;434169;29/4/2016;1;2;8;9;12;16;29;30;31;39;43;45;48;57;62;67;70;72;74;78
INTRALOT_KENO_MINAS;434168;29/4/2016;2;4;5;10;12;14;15;17;23;24;26;32;38;39;49;51;59;66;71;74
INTRALOT_KENO_MINAS;434167;29/4/2016;3;6;7;15;17;18;19;25;27;28;34;42;43;45;50;55;61;62;68;74
INTRALOT_KENO_MINAS;434166;29/4/2016;1;6;8;10;13;18;21;22;24;26;32;34;40;41;52;64;72;74;76;78
INTRALOT_KENO_MINAS;434165;29/4/2016;8;9;11;17;27;29;39;43;44;45;54;55;56;57;58;61;63;67;70;73
INTRALOT_KENO_MINAS;434164;29/4/2016;2;17;22;26;31;32;33;39;40;43;44;45;47;48;51;52;58;61;70;79
INTRALOT_KENO_MINAS;434163;29/4/2016;5;9;17;20;34;35;37;38;45;48;50;51;57;58;64;65;67;71;74;75
INTRALOT_KENO_MINAS;434162;29/4/2016;1;3;4;10;11;15;32;35;45;46;56;57;60;62;63;64;72;75;77;78
INTRALOT_KENO_MINAS;434161;29/4/2016;3;4;6;10;11;12;13;15;18;24;25;28;45;48;53;70;72;74;75;76
