JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432602;22/4/2016;5;7;11;16;20;22;30;32;37;38;43;55;58;60;61;64;70;71;72;80
INTRALOT_KENO_MINAS;432601;22/4/2016;8;11;16;21;26;27;30;34;36;38;40;42;50;52;53;54;58;63;70;73
INTRALOT_KENO_MINAS;432600;22/4/2016;5;8;16;25;27;28;34;40;41;43;47;57;58;64;66;67;71;72;75;80
INTRALOT_KENO_MINAS;432599;22/4/2016;1;6;12;14;15;16;20;25;30;33;34;35;41;43;47;49;61;63;70;78
INTRALOT_KENO_MINAS;432598;22/4/2016;5;13;14;15;22;32;36;40;41;45;46;48;52;59;61;62;64;68;77;80
INTRALOT_KENO_MINAS;432597;22/4/2016;8;13;14;18;19;21;29;37;38;41;47;56;65;68;70;74;75;76;79;80
INTRALOT_KENO_MINAS;432596;22/4/2016;4;14;19;20;21;23;26;27;28;34;35;38;39;41;44;48;56;59;73;76
INTRALOT_KENO_MINAS;432595;22/4/2016;4;5;12;17;19;20;28;29;30;31;36;52;53;56;58;62;63;71;73;74
INTRALOT_KENO_MINAS;432594;22/4/2016;1;5;8;9;10;12;14;19;21;28;37;40;45;50;52;53;57;58;70;72
INTRALOT_KENO_MINAS;432593;22/4/2016;1;3;6;11;13;16;23;26;45;46;48;52;59;60;63;64;66;75;78;80
