JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410682;11/1/2016;12;15;17;19;22;28;33;38;42;48;51;56;63;65;68;70;74;76;77;80
INTRALOT_KENO_MINAS;410681;11/1/2016;1;2;12;14;19;24;26;32;34;43;45;47;49;50;52;56;63;67;69;80
INTRALOT_KENO_MINAS;410680;11/1/2016;6;7;11;13;15;20;21;25;27;30;34;43;46;47;49;54;64;71;75;79
INTRALOT_KENO_MINAS;410679;11/1/2016;2;15;20;21;24;36;39;42;43;46;48;53;56;59;62;67;68;72;74;80
INTRALOT_KENO_MINAS;410678;11/1/2016;5;9;11;14;15;18;27;31;32;37;38;40;42;44;50;56;57;58;68;79
INTRALOT_KENO_MINAS;410677;11/1/2016;2;4;15;17;20;27;34;39;41;45;48;53;56;57;61;64;68;72;76;78
INTRALOT_KENO_MINAS;410676;11/1/2016;6;11;14;18;20;26;27;33;37;38;39;41;46;49;50;51;58;72;77;79
INTRALOT_KENO_MINAS;410675;11/1/2016;2;8;9;11;12;17;20;34;48;51;52;53;55;56;58;66;71;73;77;78
INTRALOT_KENO_MINAS;410674;11/1/2016;8;13;23;29;36;38;42;44;46;47;54;56;57;58;59;60;66;72;75;79
INTRALOT_KENO_MINAS;410673;11/1/2016;3;4;5;10;15;28;29;32;42;43;44;53;62;67;70;73;74;76;78;80
