JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428942;5/4/2016;7;11;16;17;21;30;34;35;38;39;43;46;47;49;54;55;61;69;70;72
INTRALOT_KENO_MINAS;428941;5/4/2016;5;9;10;18;20;23;24;26;28;31;33;37;39;42;49;54;65;66;69;71
INTRALOT_KENO_MINAS;428940;5/4/2016;2;6;10;19;20;23;26;27;35;36;40;41;55;58;59;60;61;71;75;79
INTRALOT_KENO_MINAS;428939;5/4/2016;2;4;10;11;12;15;18;19;21;23;29;30;44;48;53;55;61;67;75;78
INTRALOT_KENO_MINAS;428938;5/4/2016;1;5;7;8;29;32;34;41;42;48;49;54;55;63;64;66;67;69;73;80
INTRALOT_KENO_MINAS;428937;5/4/2016;6;7;16;18;19;22;24;25;27;39;42;44;50;52;53;54;55;61;65;75
INTRALOT_KENO_MINAS;428936;5/4/2016;4;5;7;11;26;33;34;38;51;53;54;56;59;66;70;73;74;75;78;79
INTRALOT_KENO_MINAS;428935;5/4/2016;6;16;17;19;25;27;34;37;39;41;43;47;48;50;52;58;61;66;71;77
INTRALOT_KENO_MINAS;428934;5/4/2016;1;12;18;20;21;24;25;27;29;44;46;58;63;64;65;68;69;70;76;79
INTRALOT_KENO_MINAS;428933;5/4/2016;5;7;9;10;15;20;21;25;26;28;31;32;33;34;51;62;64;65;72;78
