JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409074;3/1/2016;4;9;11;23;29;41;42;43;49;50;52;53;58;68;69;71;74;78;79;80
INTRALOT_KENO_MINAS;409073;3/1/2016;1;3;6;11;14;19;21;29;31;32;40;41;50;57;58;66;67;73;75;77
INTRALOT_KENO_MINAS;409072;3/1/2016;1;5;10;13;14;15;29;41;45;46;50;53;56;63;66;68;70;75;78;79
INTRALOT_KENO_MINAS;409071;3/1/2016;5;8;11;12;22;24;25;32;35;45;46;48;54;60;61;63;64;68;73;75
INTRALOT_KENO_MINAS;409070;3/1/2016;4;7;10;11;14;22;24;28;35;37;38;40;42;43;47;55;59;65;66;69
INTRALOT_KENO_MINAS;409069;3/1/2016;2;4;7;11;13;25;28;32;33;34;36;37;40;43;44;52;55;59;65;75
INTRALOT_KENO_MINAS;409068;3/1/2016;2;10;17;19;20;22;25;28;35;38;39;47;53;56;60;63;70;73;74;75
INTRALOT_KENO_MINAS;409067;3/1/2016;2;9;23;25;27;28;29;30;32;35;40;43;46;50;53;54;70;76;77;80
INTRALOT_KENO_MINAS;409066;3/1/2016;8;11;12;18;22;29;33;41;42;43;46;54;55;58;60;63;65;68;71;79
INTRALOT_KENO_MINAS;409065;3/1/2016;1;4;15;29;35;37;38;43;47;49;51;59;61;62;64;68;70;72;73;76
