JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447650;1/7/2016;5;7;8;12;13;25;29;36;40;51;53;56;59;60;62;65;69;70;72;76
INTRALOT_KENO_MINAS;447649;1/7/2016;1;10;14;27;28;31;33;34;35;41;47;51;55;58;63;65;66;71;77;80
INTRALOT_KENO_MINAS;447648;1/7/2016;3;4;13;20;21;22;26;29;34;38;40;42;55;61;63;64;70;71;74;80
INTRALOT_KENO_MINAS;447647;1/7/2016;2;5;7;8;17;19;21;29;32;36;37;40;43;47;53;57;63;65;73;74
INTRALOT_KENO_MINAS;447646;1/7/2016;1;6;11;15;16;21;32;34;36;39;41;43;44;54;58;63;67;74;76;77
INTRALOT_KENO_MINAS;447645;1/7/2016;4;6;11;12;15;20;22;23;26;27;29;30;39;40;49;50;62;63;72;76
INTRALOT_KENO_MINAS;447644;1/7/2016;1;3;4;5;6;9;12;21;27;36;37;47;51;62;63;64;70;71;76;79
INTRALOT_KENO_MINAS;447643;1/7/2016;2;10;11;13;14;17;18;19;24;26;30;38;43;47;51;52;58;63;70;76
INTRALOT_KENO_MINAS;447642;1/7/2016;7;8;9;10;17;18;20;21;28;29;31;34;50;54;56;58;59;60;61;65
INTRALOT_KENO_MINAS;447641;1/7/2016;1;6;9;19;22;25;27;32;33;38;44;45;49;54;60;67;71;73;74;76
