JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431722;18/4/2016;3;10;11;14;19;24;30;34;37;39;40;52;55;59;62;64;68;69;74;75
INTRALOT_KENO_MINAS;431721;18/4/2016;5;6;16;18;26;30;32;35;37;39;40;52;55;56;60;64;65;66;77;78
INTRALOT_KENO_MINAS;431720;18/4/2016;1;6;9;12;21;24;28;29;34;35;41;42;44;49;56;61;63;69;76;78
INTRALOT_KENO_MINAS;431719;18/4/2016;5;6;7;9;15;26;28;29;33;34;37;38;40;48;53;55;66;71;73;77
INTRALOT_KENO_MINAS;431718;18/4/2016;2;19;20;24;29;33;38;41;42;44;47;48;55;57;61;63;70;71;72;80
INTRALOT_KENO_MINAS;431717;18/4/2016;2;8;12;13;16;20;25;26;27;28;32;37;51;54;56;57;63;67;70;76
INTRALOT_KENO_MINAS;431716;18/4/2016;2;5;8;13;19;22;24;30;33;35;40;44;50;51;57;59;69;72;74;80
INTRALOT_KENO_MINAS;431715;18/4/2016;1;8;10;11;13;14;17;18;22;26;35;38;39;42;47;69;70;73;78;80
INTRALOT_KENO_MINAS;431714;18/4/2016;7;8;21;23;29;32;33;40;43;45;48;51;56;59;61;62;64;67;77;78
INTRALOT_KENO_MINAS;431713;18/4/2016;5;14;24;26;27;29;32;35;37;43;47;48;50;54;56;60;69;70;71;72
