JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432902;23/4/2016;6;7;14;15;19;22;26;28;31;34;43;47;52;53;59;63;71;77;79;80
INTRALOT_KENO_MINAS;432901;23/4/2016;1;2;7;12;13;15;17;20;21;24;25;26;29;31;36;38;45;56;72;74
INTRALOT_KENO_MINAS;432900;23/4/2016;7;10;21;22;24;29;31;32;33;39;40;46;56;57;66;68;72;74;78;79
INTRALOT_KENO_MINAS;432899;23/4/2016;3;5;7;13;15;18;24;27;28;33;35;38;43;49;50;51;64;68;77;80
INTRALOT_KENO_MINAS;432898;23/4/2016;3;7;9;10;18;27;34;37;40;41;46;53;58;60;64;69;72;74;78;79
INTRALOT_KENO_MINAS;432897;23/4/2016;3;4;7;9;11;18;27;33;36;48;53;54;55;61;65;67;71;72;77;78
INTRALOT_KENO_MINAS;432896;23/4/2016;6;8;20;24;26;30;31;33;34;41;46;48;52;60;61;63;65;69;73;77
INTRALOT_KENO_MINAS;432895;23/4/2016;5;6;13;15;18;19;22;30;31;34;35;40;42;51;53;55;59;69;74;75
INTRALOT_KENO_MINAS;432894;23/4/2016;13;15;22;28;35;36;38;45;46;48;50;54;56;58;59;61;64;65;71;75
INTRALOT_KENO_MINAS;432893;23/4/2016;6;12;13;18;19;23;26;34;41;43;47;48;50;52;55;64;69;75;78;79
