JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432502;21/4/2016;7;8;9;16;18;21;27;30;35;40;43;53;54;61;62;67;71;76;77;79
INTRALOT_KENO_MINAS;432501;21/4/2016;6;9;11;12;15;20;24;26;33;39;41;48;55;58;63;71;72;75;76;80
INTRALOT_KENO_MINAS;432500;21/4/2016;1;4;13;15;17;23;26;28;29;42;52;56;61;62;64;65;68;69;70;77
INTRALOT_KENO_MINAS;432499;21/4/2016;15;17;22;23;30;32;34;37;41;44;48;51;58;61;62;65;66;71;72;77
INTRALOT_KENO_MINAS;432498;21/4/2016;8;30;31;37;38;40;43;45;47;50;51;53;55;58;62;66;68;70;71;78
INTRALOT_KENO_MINAS;432497;21/4/2016;3;6;8;11;12;19;24;25;26;29;32;36;42;44;46;54;56;57;65;76
INTRALOT_KENO_MINAS;432496;21/4/2016;13;22;23;29;30;32;35;36;37;39;41;44;53;58;67;69;71;73;75;79
INTRALOT_KENO_MINAS;432495;21/4/2016;3;5;12;13;19;20;22;23;25;31;34;36;42;55;57;60;67;68;69;78
INTRALOT_KENO_MINAS;432494;21/4/2016;1;2;5;7;8;12;19;20;26;27;28;32;34;36;38;43;46;67;70;78
INTRALOT_KENO_MINAS;432493;21/4/2016;2;4;6;7;14;15;17;18;26;30;43;51;53;57;59;60;61;66;71;77
