JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428822;4/4/2016;3;8;23;28;30;31;39;43;44;47;48;49;50;53;56;61;64;68;73;79
INTRALOT_KENO_MINAS;428821;4/4/2016;1;12;15;17;23;25;28;33;44;46;50;53;54;55;61;65;67;72;73;79
INTRALOT_KENO_MINAS;428820;4/4/2016;2;5;10;13;24;26;27;28;35;36;37;39;41;45;56;57;67;68;71;74
INTRALOT_KENO_MINAS;428819;4/4/2016;5;6;7;9;14;16;17;19;23;30;35;41;44;51;52;55;56;64;73;77
INTRALOT_KENO_MINAS;428818;4/4/2016;1;7;12;14;19;24;26;27;28;36;47;48;52;57;58;60;61;71;72;79
INTRALOT_KENO_MINAS;428817;4/4/2016;2;6;7;8;10;18;29;31;37;50;53;56;57;62;66;67;68;71;74;77
INTRALOT_KENO_MINAS;428816;4/4/2016;2;3;17;22;23;28;29;32;33;39;44;46;47;49;52;58;60;71;76;77
INTRALOT_KENO_MINAS;428815;4/4/2016;5;10;14;15;19;20;28;30;33;37;40;44;48;51;56;64;66;67;71;76
INTRALOT_KENO_MINAS;428814;4/4/2016;4;15;17;18;21;23;24;25;31;32;42;53;55;61;62;68;72;74;76;78
INTRALOT_KENO_MINAS;428813;4/4/2016;6;7;12;13;16;17;19;20;22;26;34;36;40;42;49;51;66;69;70;74
