JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;417592;12/2/2016;6;12;13;15;16;17;22;24;26;40;43;47;51;55;57;59;64;65;75;80
INTRALOT_KENO_MINAS;417591;12/2/2016;3;6;12;14;22;28;33;34;44;50;52;54;55;56;65;67;70;75;76;79
INTRALOT_KENO_MINAS;417590;12/2/2016;1;6;9;12;13;26;27;29;30;33;39;45;46;52;53;62;66;74;77;78
INTRALOT_KENO_MINAS;417589;12/2/2016;14;21;23;29;31;39;40;41;42;43;48;53;56;57;60;62;68;69;70;74
INTRALOT_KENO_MINAS;417588;12/2/2016;1;2;3;5;6;7;8;9;13;16;23;27;28;38;47;51;55;62;70;72
INTRALOT_KENO_MINAS;417587;12/2/2016;3;4;11;13;20;24;25;26;34;43;46;53;59;61;62;65;68;69;72;75
INTRALOT_KENO_MINAS;417586;12/2/2016;2;16;18;22;28;29;36;38;40;43;47;51;55;57;63;64;68;77;78;79
INTRALOT_KENO_MINAS;417585;12/2/2016;1;2;12;16;17;24;26;29;37;38;41;45;48;49;50;52;56;58;59;67
INTRALOT_KENO_MINAS;417584;12/2/2016;1;3;4;5;8;11;13;15;21;52;54;59;64;65;67;71;73;74;75;78
INTRALOT_KENO_MINAS;417583;12/2/2016;1;6;24;25;29;33;34;42;43;45;47;48;54;56;61;63;68;70;74;75
