JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433172;25/4/2016;7;15;16;19;24;29;34;35;36;46;48;52;60;61;62;65;66;67;75;76
INTRALOT_KENO_MINAS;433171;25/4/2016;1;5;8;14;15;24;25;30;34;35;42;48;49;59;60;61;66;67;71;77
INTRALOT_KENO_MINAS;433170;25/4/2016;2;6;9;10;14;28;30;34;41;42;47;49;53;59;67;69;74;75;79;80
INTRALOT_KENO_MINAS;433169;25/4/2016;4;10;13;18;19;28;35;36;44;46;47;53;59;62;63;66;69;70;77;78
INTRALOT_KENO_MINAS;433168;25/4/2016;13;17;19;22;23;25;27;28;29;34;36;37;51;55;56;58;59;62;66;78
INTRALOT_KENO_MINAS;433167;25/4/2016;6;8;18;21;26;27;34;35;47;50;51;52;54;57;63;65;68;70;72;78
INTRALOT_KENO_MINAS;433166;25/4/2016;5;9;19;20;27;33;37;40;46;47;49;52;55;57;61;62;70;71;72;76
INTRALOT_KENO_MINAS;433165;25/4/2016;8;11;13;15;20;22;30;31;33;35;39;40;50;57;59;63;67;70;72;80
INTRALOT_KENO_MINAS;433164;25/4/2016;1;2;7;13;27;32;33;35;37;38;42;43;48;49;51;54;59;62;65;74
INTRALOT_KENO_MINAS;433163;25/4/2016;1;9;10;13;14;17;25;27;28;37;41;42;44;57;60;69;71;74;75;76
