JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422802;7/3/2016;3;6;19;20;30;32;38;42;44;45;48;51;60;66;68;69;72;76;78;79
INTRALOT_KENO_MINAS;422801;7/3/2016;1;4;8;9;11;13;14;16;21;36;41;45;61;63;65;68;69;71;72;74
INTRALOT_KENO_MINAS;422800;7/3/2016;3;7;8;9;15;19;26;27;31;38;39;43;48;49;57;64;66;74;78;79
INTRALOT_KENO_MINAS;422799;7/3/2016;10;15;16;20;21;24;27;29;30;32;33;36;60;65;67;68;69;71;73;74
INTRALOT_KENO_MINAS;422798;7/3/2016;1;4;5;7;9;17;18;26;35;39;40;42;50;51;62;63;65;68;72;79
INTRALOT_KENO_MINAS;422797;7/3/2016;1;5;6;8;19;21;23;25;27;28;35;52;54;55;61;64;65;73;77;79
INTRALOT_KENO_MINAS;422796;7/3/2016;2;14;16;18;24;27;33;36;38;39;41;43;53;54;59;60;63;65;70;77
INTRALOT_KENO_MINAS;422795;7/3/2016;4;5;6;9;13;16;18;19;20;23;27;33;47;48;50;52;59;65;69;79
INTRALOT_KENO_MINAS;422794;7/3/2016;3;18;19;23;31;34;36;37;43;45;49;50;52;55;68;69;74;76;78;80
INTRALOT_KENO_MINAS;422793;7/3/2016;4;5;7;8;15;21;22;26;27;31;35;43;47;50;61;64;65;69;71;73
