JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446810;27/6/2016;3;6;16;19;28;33;38;44;46;51;54;56;60;62;65;66;68;70;73;76
INTRALOT_KENO_MINAS;446809;27/6/2016;1;5;9;11;12;15;16;17;18;19;26;27;32;39;65;68;70;72;74;78
INTRALOT_KENO_MINAS;446808;27/6/2016;7;9;10;11;15;17;19;25;33;34;37;40;47;55;57;61;64;66;71;78
INTRALOT_KENO_MINAS;446807;27/6/2016;4;6;7;13;19;20;24;25;28;34;37;38;41;42;43;56;58;67;70;79
INTRALOT_KENO_MINAS;446806;27/6/2016;1;7;11;13;15;17;19;24;36;38;42;44;45;47;50;65;73;75;76;78
INTRALOT_KENO_MINAS;446805;27/6/2016;8;11;12;21;23;29;31;34;41;46;50;53;55;58;64;65;72;74;77;79
INTRALOT_KENO_MINAS;446804;27/6/2016;5;7;15;16;20;22;23;26;29;38;40;44;45;49;55;59;63;71;72;74
INTRALOT_KENO_MINAS;446803;27/6/2016;9;12;13;18;19;22;28;29;30;33;40;56;57;60;69;71;74;75;78;79
INTRALOT_KENO_MINAS;446802;27/6/2016;1;6;17;18;21;24;26;34;36;38;44;50;58;63;68;70;72;74;76;80
INTRALOT_KENO_MINAS;446801;27/6/2016;10;14;15;16;24;25;29;30;33;42;46;52;55;56;58;65;66;70;71;79
