JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438870;21/5/2016;8;12;16;19;21;23;24;28;29;35;37;39;40;48;49;51;57;62;73;80
INTRALOT_KENO_MINAS;438869;21/5/2016;8;11;17;22;25;27;34;41;45;48;52;56;58;63;65;67;69;70;76;78
INTRALOT_KENO_MINAS;438868;21/5/2016;4;5;15;29;30;33;35;36;38;44;46;49;51;53;56;57;59;62;66;69
INTRALOT_KENO_MINAS;438867;21/5/2016;19;23;26;28;34;44;46;47;50;54;57;60;64;65;68;69;73;77;78;80
INTRALOT_KENO_MINAS;438866;21/5/2016;2;9;10;18;22;27;28;30;44;45;46;54;61;63;64;65;71;72;76;79
INTRALOT_KENO_MINAS;438865;21/5/2016;2;4;9;13;25;28;36;38;44;47;54;55;57;59;63;71;74;75;77;78
INTRALOT_KENO_MINAS;438864;21/5/2016;11;23;26;32;34;37;41;44;47;48;49;55;56;61;64;66;67;72;73;78
INTRALOT_KENO_MINAS;438863;21/5/2016;1;11;15;16;19;21;25;28;31;40;49;54;57;58;60;61;66;69;74;79
INTRALOT_KENO_MINAS;438862;21/5/2016;1;3;6;10;23;26;27;34;38;41;42;49;50;51;70;71;73;74;76;77
INTRALOT_KENO_MINAS;438861;21/5/2016;1;2;4;8;9;12;15;18;21;33;34;35;42;43;44;46;50;52;69;75
