JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411342;14/1/2016;12;14;18;20;24;25;26;28;32;39;46;47;51;52;54;60;71;75;77;79
INTRALOT_KENO_MINAS;411341;14/1/2016;2;4;6;13;14;16;17;26;36;39;40;45;50;53;56;64;66;67;71;78
INTRALOT_KENO_MINAS;411340;14/1/2016;3;4;6;13;17;20;26;33;39;44;45;47;49;57;58;62;64;69;75;76
INTRALOT_KENO_MINAS;411339;14/1/2016;3;9;10;16;19;24;25;30;33;38;43;46;51;53;54;56;61;63;71;79
INTRALOT_KENO_MINAS;411338;14/1/2016;1;4;5;7;12;14;20;21;24;27;30;32;36;37;45;47;54;67;76;79
INTRALOT_KENO_MINAS;411337;14/1/2016;6;7;11;14;19;24;25;30;33;45;47;51;56;57;58;65;68;70;71;73
INTRALOT_KENO_MINAS;411336;14/1/2016;5;12;13;15;21;22;36;41;50;51;53;55;56;58;63;66;67;70;75;80
INTRALOT_KENO_MINAS;411335;14/1/2016;4;5;14;18;22;24;25;26;29;34;54;55;56;58;62;65;72;74;76;77
INTRALOT_KENO_MINAS;411334;14/1/2016;1;5;9;10;23;27;29;32;36;43;44;47;53;57;63;68;71;73;74;75
INTRALOT_KENO_MINAS;411333;14/1/2016;2;3;5;14;16;20;22;24;30;33;34;43;52;54;64;68;72;73;75;78
