JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431632;17/4/2016;2;3;13;16;17;26;29;38;39;40;41;46;48;58;60;64;65;66;74;76
INTRALOT_KENO_MINAS;431631;17/4/2016;3;4;16;18;25;26;32;33;34;35;37;44;48;50;51;59;60;64;67;77
INTRALOT_KENO_MINAS;431630;17/4/2016;5;6;8;13;14;15;20;34;36;37;45;46;54;58;60;66;69;73;74;78
INTRALOT_KENO_MINAS;431629;17/4/2016;5;7;11;14;16;27;28;35;36;39;51;52;61;64;65;68;72;74;77;78
INTRALOT_KENO_MINAS;431628;17/4/2016;1;4;10;12;14;19;21;28;29;30;42;44;47;48;51;54;66;70;71;80
INTRALOT_KENO_MINAS;431627;17/4/2016;8;9;12;14;20;22;26;28;33;36;40;47;50;52;53;55;56;63;66;74
INTRALOT_KENO_MINAS;431626;17/4/2016;4;13;16;18;21;22;35;40;47;51;52;54;56;59;60;62;66;72;73;74
INTRALOT_KENO_MINAS;431625;17/4/2016;3;5;7;8;22;23;24;31;37;41;42;43;61;62;63;66;70;71;75;76
INTRALOT_KENO_MINAS;431624;17/4/2016;4;7;8;13;21;23;25;28;34;38;39;43;50;51;53;57;62;65;68;73
INTRALOT_KENO_MINAS;431623;17/4/2016;2;15;17;20;25;27;34;36;40;49;53;56;59;62;63;69;70;72;73;75
