JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429582;8/4/2016;8;11;15;20;22;25;26;32;33;38;44;49;50;52;60;66;68;69;70;73
INTRALOT_KENO_MINAS;429581;8/4/2016;6;10;16;22;24;25;29;30;36;40;41;44;47;48;52;60;63;65;66;77
INTRALOT_KENO_MINAS;429580;8/4/2016;1;2;8;9;15;22;25;27;30;43;53;55;56;58;70;71;73;75;77;78
INTRALOT_KENO_MINAS;429579;8/4/2016;3;11;15;17;19;22;24;25;30;35;46;47;50;51;56;57;59;62;68;71
INTRALOT_KENO_MINAS;429578;8/4/2016;11;14;18;19;25;32;33;43;44;46;47;51;52;55;58;59;61;62;70;79
INTRALOT_KENO_MINAS;429577;8/4/2016;2;19;20;21;24;30;32;35;40;42;44;45;51;53;57;74;76;78;79;80
INTRALOT_KENO_MINAS;429576;8/4/2016;1;7;8;9;12;21;24;26;31;41;52;54;55;56;63;65;68;70;74;76
INTRALOT_KENO_MINAS;429575;8/4/2016;1;6;10;19;25;27;29;30;32;39;43;44;49;58;59;60;65;66;70;80
INTRALOT_KENO_MINAS;429574;8/4/2016;3;6;9;14;16;22;23;24;40;44;45;50;57;59;63;67;71;73;77;80
INTRALOT_KENO_MINAS;429573;8/4/2016;2;3;4;8;10;16;19;24;32;39;43;45;48;49;55;56;57;68;72;76
