JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420732;27/2/2016;2;9;12;14;16;19;23;25;35;39;44;50;51;53;56;57;61;66;67;69
INTRALOT_KENO_MINAS;420731;27/2/2016;3;16;22;24;27;29;32;36;42;43;50;51;57;58;61;62;63;69;75;80
INTRALOT_KENO_MINAS;420730;27/2/2016;8;11;17;19;21;30;36;39;46;53;55;59;63;67;69;70;71;77;79;80
INTRALOT_KENO_MINAS;420729;27/2/2016;5;6;7;8;9;10;21;23;27;30;36;38;41;46;52;54;55;56;65;67
INTRALOT_KENO_MINAS;420728;27/2/2016;3;6;18;20;21;24;29;31;35;37;38;44;51;61;63;69;71;75;76;78
INTRALOT_KENO_MINAS;420727;27/2/2016;1;3;4;6;8;13;15;16;21;23;26;27;28;36;37;38;40;45;64;69
INTRALOT_KENO_MINAS;420726;27/2/2016;3;4;9;10;12;15;17;20;24;26;28;33;36;39;46;49;63;65;69;79
INTRALOT_KENO_MINAS;420725;27/2/2016;5;7;11;13;22;23;32;34;43;45;47;52;58;61;64;67;73;77;78;79
INTRALOT_KENO_MINAS;420724;27/2/2016;3;7;9;10;12;14;21;23;24;26;33;36;38;42;43;51;52;61;64;65
INTRALOT_KENO_MINAS;420723;27/2/2016;5;7;9;12;16;17;25;29;41;46;52;54;56;58;61;63;69;71;75;76
