JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410962;12/1/2016;2;10;12;13;14;17;26;27;32;43;52;55;56;58;62;69;74;78;79;80
INTRALOT_KENO_MINAS;410961;12/1/2016;6;8;9;15;16;17;19;22;24;33;35;40;41;42;55;56;59;71;73;80
INTRALOT_KENO_MINAS;410960;12/1/2016;9;10;11;17;19;20;36;43;46;47;48;55;56;59;61;66;68;69;76;78
INTRALOT_KENO_MINAS;410959;12/1/2016;7;11;17;19;22;23;27;28;36;40;44;49;56;59;63;67;68;73;78;80
INTRALOT_KENO_MINAS;410958;12/1/2016;8;11;15;17;18;26;31;33;41;44;48;53;57;58;61;64;65;69;72;74
INTRALOT_KENO_MINAS;410957;12/1/2016;2;5;6;7;13;17;18;28;29;41;47;51;52;58;64;66;67;69;76;77
INTRALOT_KENO_MINAS;410956;12/1/2016;3;5;11;14;15;17;22;28;29;36;37;39;48;53;55;56;57;72;75;79
INTRALOT_KENO_MINAS;410955;12/1/2016;4;6;11;15;16;18;19;22;28;29;45;57;60;66;68;74;75;77;78;79
INTRALOT_KENO_MINAS;410954;12/1/2016;8;9;14;20;23;27;35;38;41;47;49;50;58;59;62;63;70;75;76;79
INTRALOT_KENO_MINAS;410953;12/1/2016;3;6;12;13;14;15;21;26;29;33;38;45;52;57;66;67;72;74;77;79
