JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445210;20/6/2016;4;5;6;7;8;12;22;30;31;36;39;42;46;47;48;49;50;59;75;80
INTRALOT_KENO_MINAS;445209;20/6/2016;11;12;13;14;16;17;18;36;40;44;46;50;59;61;66;68;74;75;77;79
INTRALOT_KENO_MINAS;445208;20/6/2016;9;12;21;23;26;32;36;37;38;39;41;54;56;58;60;63;68;71;75;77
INTRALOT_KENO_MINAS;445207;20/6/2016;4;21;22;25;26;27;30;32;37;42;46;48;56;59;60;71;72;73;74;78
INTRALOT_KENO_MINAS;445206;20/6/2016;16;23;30;32;38;40;45;48;49;52;56;58;67;68;71;73;74;75;76;79
INTRALOT_KENO_MINAS;445205;20/6/2016;3;4;5;6;7;16;24;25;27;28;30;34;37;39;41;43;52;54;72;73
INTRALOT_KENO_MINAS;445204;20/6/2016;5;13;20;21;22;23;31;33;34;35;36;38;39;59;60;65;71;74;76;77
INTRALOT_KENO_MINAS;445203;20/6/2016;1;2;9;19;24;25;26;31;35;37;40;44;45;47;57;60;63;64;74;80
INTRALOT_KENO_MINAS;445202;20/6/2016;11;13;14;16;18;19;27;28;30;33;38;39;40;45;47;53;57;64;75;79
INTRALOT_KENO_MINAS;445201;20/6/2016;5;6;8;24;33;35;41;42;44;45;47;51;53;55;57;59;66;75;79;80
