JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429292;7/4/2016;8;15;17;20;23;24;30;33;45;46;47;52;57;58;60;63;67;71;72;77
INTRALOT_KENO_MINAS;429291;7/4/2016;2;4;8;11;14;15;18;28;32;35;36;40;63;65;67;68;69;74;75;79
INTRALOT_KENO_MINAS;429290;7/4/2016;3;6;7;8;10;11;22;24;25;31;32;34;37;45;50;55;58;63;65;72
INTRALOT_KENO_MINAS;429289;6/4/2016;6;8;9;10;11;14;15;24;26;29;30;33;44;45;49;50;55;65;68;72
INTRALOT_KENO_MINAS;429288;6/4/2016;5;11;26;27;29;31;35;38;46;47;50;55;63;64;66;67;72;77;78;79
INTRALOT_KENO_MINAS;429287;6/4/2016;3;9;22;23;26;31;37;39;44;45;46;54;56;59;61;68;70;75;77;79
INTRALOT_KENO_MINAS;429286;6/4/2016;1;3;8;11;13;15;17;18;32;37;40;44;53;57;62;63;66;67;77;80
INTRALOT_KENO_MINAS;429285;6/4/2016;3;5;8;9;10;14;16;22;23;27;36;37;41;43;48;49;66;72;74;75
INTRALOT_KENO_MINAS;429284;6/4/2016;9;15;17;18;19;20;22;24;36;37;55;59;60;66;71;73;74;77;78;80
INTRALOT_KENO_MINAS;429283;6/4/2016;5;12;13;14;17;21;23;26;29;32;35;36;40;42;46;53;54;58;59;77
