JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433782;27/4/2016;4;7;9;11;15;19;25;27;30;34;36;39;40;41;64;66;70;72;75;80
INTRALOT_KENO_MINAS;433781;27/4/2016;7;14;18;23;24;28;30;32;35;40;41;44;50;57;59;64;74;77;79;80
INTRALOT_KENO_MINAS;433780;27/4/2016;1;5;11;15;16;17;29;31;36;44;51;53;66;68;71;74;76;77;78;80
INTRALOT_KENO_MINAS;433779;27/4/2016;4;8;13;15;24;25;27;28;29;33;43;44;45;59;65;66;71;76;79;80
INTRALOT_KENO_MINAS;433778;27/4/2016;2;18;19;20;27;28;31;34;44;45;49;53;58;59;60;64;65;66;70;76
INTRALOT_KENO_MINAS;433777;27/4/2016;1;5;13;16;19;22;28;29;31;41;45;52;54;55;58;62;68;71;75;77
INTRALOT_KENO_MINAS;433776;27/4/2016;10;14;21;28;31;32;33;39;46;47;54;55;57;58;61;64;67;69;72;78
INTRALOT_KENO_MINAS;433775;27/4/2016;3;8;11;14;15;19;22;29;33;37;43;49;52;53;59;67;68;71;75;80
INTRALOT_KENO_MINAS;433774;27/4/2016;3;13;16;18;28;30;36;37;42;44;49;52;57;59;66;70;71;74;75;78
INTRALOT_KENO_MINAS;433773;27/4/2016;5;8;13;22;23;24;36;40;41;42;43;44;46;48;49;52;57;63;68;80
