JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430552;12/4/2016;2;6;8;17;20;28;30;39;42;43;44;47;49;50;56;70;71;77;78;79
INTRALOT_KENO_MINAS;430551;12/4/2016;3;4;12;16;20;21;29;31;35;39;44;49;50;54;66;69;72;74;78;80
INTRALOT_KENO_MINAS;430550;12/4/2016;7;10;14;15;18;19;27;35;40;41;42;51;52;56;62;63;64;67;73;78
INTRALOT_KENO_MINAS;430549;12/4/2016;2;4;15;16;18;19;24;25;31;36;40;43;47;49;55;57;61;63;70;79
INTRALOT_KENO_MINAS;430548;12/4/2016;9;15;17;25;26;27;29;31;32;33;44;49;50;57;59;63;65;69;75;76
INTRALOT_KENO_MINAS;430547;12/4/2016;1;3;7;8;11;16;17;18;20;21;26;28;32;40;43;62;64;69;70;72
INTRALOT_KENO_MINAS;430546;12/4/2016;6;9;11;17;23;27;30;32;33;40;41;42;45;51;56;64;70;71;72;75
INTRALOT_KENO_MINAS;430545;12/4/2016;5;6;12;15;24;33;37;38;45;50;51;60;63;66;69;71;72;78;79;80
INTRALOT_KENO_MINAS;430544;12/4/2016;3;4;8;10;14;15;20;25;31;34;42;45;46;48;50;51;68;73;78;80
INTRALOT_KENO_MINAS;430543;12/4/2016;3;11;12;15;17;22;23;26;29;37;41;43;44;45;46;50;64;66;70;78
