JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423032;8/3/2016;8;10;12;13;15;18;22;24;25;27;29;31;33;34;40;46;61;62;63;75
INTRALOT_KENO_MINAS;423031;8/3/2016;2;6;8;9;10;12;15;22;31;33;35;38;45;51;54;60;68;71;77;78
INTRALOT_KENO_MINAS;423030;8/3/2016;3;9;18;20;22;24;31;34;40;44;45;47;50;53;54;58;59;68;69;70
INTRALOT_KENO_MINAS;423029;8/3/2016;5;6;8;9;10;11;15;18;19;20;29;35;48;50;56;60;61;69;78;80
INTRALOT_KENO_MINAS;423028;8/3/2016;4;5;10;16;20;21;25;27;32;41;43;51;59;60;63;67;72;75;76;80
INTRALOT_KENO_MINAS;423027;8/3/2016;1;6;11;13;14;16;18;33;43;46;54;55;57;58;59;61;64;69;76;77
INTRALOT_KENO_MINAS;423026;8/3/2016;1;4;8;9;12;13;16;21;26;29;34;37;38;41;48;49;51;65;70;76
INTRALOT_KENO_MINAS;423025;8/3/2016;2;5;6;7;8;13;15;17;28;29;33;41;47;49;56;66;67;68;76;78
INTRALOT_KENO_MINAS;423024;8/3/2016;2;3;4;7;8;11;12;23;29;36;41;42;45;48;61;62;64;70;75;78
INTRALOT_KENO_MINAS;423023;8/3/2016;1;8;20;21;30;40;44;45;46;52;53;56;57;61;66;68;69;71;72;75
