JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450610;15/7/2016;1;5;6;12;15;29;34;41;44;45;48;51;54;55;58;60;62;73;77;79
INTRALOT_KENO_MINAS;450609;15/7/2016;2;3;4;5;9;14;16;21;24;26;39;53;55;56;59;68;70;74;75;76
INTRALOT_KENO_MINAS;450608;15/7/2016;13;16;17;18;25;27;28;30;38;42;43;46;57;59;62;69;71;74;75;80
INTRALOT_KENO_MINAS;450607;15/7/2016;1;2;6;14;15;34;39;43;45;51;58;59;60;62;63;64;67;69;70;75
INTRALOT_KENO_MINAS;450606;15/7/2016;5;9;11;15;30;35;38;39;42;44;48;52;55;56;70;72;73;74;77;79
INTRALOT_KENO_MINAS;450605;15/7/2016;2;11;12;13;14;17;24;30;35;38;39;40;44;45;52;56;60;64;69;78
INTRALOT_KENO_MINAS;450604;15/7/2016;1;2;11;13;15;16;19;22;25;26;31;38;41;43;48;58;60;66;70;74
INTRALOT_KENO_MINAS;450603;15/7/2016;3;5;8;9;14;15;16;27;29;32;33;36;44;54;59;61;63;65;67;68
INTRALOT_KENO_MINAS;450602;15/7/2016;8;9;15;16;23;26;31;41;51;56;57;59;61;63;65;67;69;72;76;80
INTRALOT_KENO_MINAS;450601;15/7/2016;6;13;15;17;24;27;33;34;35;41;42;53;54;55;57;61;62;65;68;70
