JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443110;10/6/2016;5;8;12;13;17;18;23;25;26;27;30;34;37;51;55;57;59;63;69;80
INTRALOT_KENO_MINAS;443109;10/6/2016;6;7;9;15;24;25;26;34;36;41;42;43;50;57;59;62;70;73;76;78
INTRALOT_KENO_MINAS;443108;10/6/2016;4;5;8;18;20;23;26;27;33;37;42;44;46;48;51;55;62;69;72;80
INTRALOT_KENO_MINAS;443107;10/6/2016;6;15;18;20;25;28;30;36;40;42;44;52;53;60;67;70;73;77;79;80
INTRALOT_KENO_MINAS;443106;10/6/2016;10;11;12;15;19;20;21;27;38;39;43;45;49;58;65;68;70;73;78;80
INTRALOT_KENO_MINAS;443105;10/6/2016;4;5;11;14;18;20;22;23;28;34;36;38;41;43;48;49;57;72;75;79
INTRALOT_KENO_MINAS;443104;10/6/2016;3;9;14;19;20;21;23;27;28;33;41;42;45;49;55;56;60;71;77;80
INTRALOT_KENO_MINAS;443103;10/6/2016;5;7;10;13;15;16;33;34;38;40;41;45;60;61;62;66;68;70;75;78
INTRALOT_KENO_MINAS;443102;10/6/2016;19;29;41;42;43;45;48;49;52;53;56;61;66;67;68;69;72;75;78;80
INTRALOT_KENO_MINAS;443101;10/6/2016;4;8;10;13;18;21;27;29;35;40;42;46;57;62;66;73;75;76;79;80
