JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420022;23/2/2016;5;11;13;20;21;22;23;26;28;33;50;54;55;57;58;60;67;71;76;79
INTRALOT_KENO_MINAS;420021;23/2/2016;5;6;10;18;20;43;46;47;49;51;54;56;58;59;62;63;66;70;71;79
INTRALOT_KENO_MINAS;420020;23/2/2016;4;6;11;13;14;19;22;26;35;41;44;47;55;64;65;68;73;75;76;80
INTRALOT_KENO_MINAS;420019;23/2/2016;7;8;11;15;18;19;21;25;26;28;32;35;52;53;57;58;65;72;73;77
INTRALOT_KENO_MINAS;420018;23/2/2016;3;5;6;18;19;24;25;28;32;33;35;47;55;60;65;66;67;72;79;80
INTRALOT_KENO_MINAS;420017;23/2/2016;4;10;16;23;26;31;38;39;41;43;55;59;60;63;64;68;70;73;74;80
INTRALOT_KENO_MINAS;420016;23/2/2016;3;5;7;10;15;20;21;22;29;40;46;47;54;59;65;66;72;74;75;77
INTRALOT_KENO_MINAS;420015;23/2/2016;5;8;11;22;26;32;36;41;44;51;54;55;58;62;64;66;67;69;70;77
INTRALOT_KENO_MINAS;420014;23/2/2016;3;8;11;12;14;20;21;22;26;28;31;35;40;46;54;56;68;74;76;78
INTRALOT_KENO_MINAS;420013;23/2/2016;8;13;14;21;22;23;27;29;37;40;42;48;50;52;56;58;64;65;73;77
