JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424152;14/3/2016;2;3;14;15;20;21;30;32;36;40;42;45;46;50;55;60;65;67;74;79
INTRALOT_KENO_MINAS;424151;14/3/2016;2;4;7;10;19;25;29;36;43;45;48;51;52;56;63;64;65;68;73;75
INTRALOT_KENO_MINAS;424150;14/3/2016;3;9;15;16;19;22;33;34;42;49;55;58;63;66;67;72;73;75;76;80
INTRALOT_KENO_MINAS;424149;14/3/2016;9;10;12;14;22;23;24;27;28;36;39;45;50;51;55;65;70;71;73;77
INTRALOT_KENO_MINAS;424148;14/3/2016;4;7;10;25;26;32;37;41;44;47;48;52;54;59;60;65;73;76;78;80
INTRALOT_KENO_MINAS;424147;14/3/2016;1;8;10;16;18;21;24;29;35;37;41;45;48;50;52;66;68;69;71;80
INTRALOT_KENO_MINAS;424146;14/3/2016;2;4;11;12;18;20;22;25;29;31;44;45;53;54;64;66;69;72;74;77
INTRALOT_KENO_MINAS;424145;14/3/2016;2;5;9;16;17;26;28;29;31;32;35;43;49;53;59;60;66;68;73;74
INTRALOT_KENO_MINAS;424144;14/3/2016;7;17;19;23;26;28;31;33;37;38;42;43;53;58;60;63;64;65;69;77
INTRALOT_KENO_MINAS;424143;14/3/2016;5;7;11;24;25;27;29;35;44;45;46;48;52;63;64;68;70;72;76;79
