JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;420682;26/2/2016;2;10;19;22;24;31;33;34;41;48;49;54;58;66;67;69;70;71;75;77
INTRALOT_KENO_MINAS;420681;26/2/2016;1;2;6;10;12;14;21;26;28;29;34;46;48;56;58;62;67;72;74;79
INTRALOT_KENO_MINAS;420680;26/2/2016;3;6;8;11;17;22;28;36;40;41;42;43;49;51;52;59;63;70;72;79
INTRALOT_KENO_MINAS;420679;26/2/2016;6;11;15;22;26;32;33;34;35;44;48;49;53;55;56;63;64;69;74;76
INTRALOT_KENO_MINAS;420678;26/2/2016;9;10;14;19;20;23;26;27;36;39;48;49;50;57;65;66;70;75;79;80
INTRALOT_KENO_MINAS;420677;26/2/2016;3;4;8;10;16;26;27;31;37;46;49;52;57;58;63;64;70;73;74;79
INTRALOT_KENO_MINAS;420676;26/2/2016;2;5;13;15;22;32;36;42;48;54;55;58;61;62;64;65;68;72;75;80
INTRALOT_KENO_MINAS;420675;26/2/2016;1;3;9;10;12;14;17;19;20;23;31;38;44;51;54;58;63;73;76;77
INTRALOT_KENO_MINAS;420674;26/2/2016;3;4;8;15;20;24;26;28;35;36;40;50;55;56;58;66;67;69;72;76
INTRALOT_KENO_MINAS;420673;26/2/2016;7;10;21;22;26;27;35;44;45;46;50;60;63;66;71;72;75;77;78;79
