JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437580;15/5/2016;1;2;4;26;27;28;29;30;34;35;41;42;43;45;49;51;62;63;66;76
INTRALOT_KENO_MINAS;437579;15/5/2016;2;13;14;21;23;26;27;37;44;46;48;54;55;61;68;69;70;76;77;80
INTRALOT_KENO_MINAS;437578;15/5/2016;2;6;9;23;26;30;33;36;40;42;43;45;47;52;58;60;65;66;69;72
INTRALOT_KENO_MINAS;437577;15/5/2016;2;5;26;27;30;32;41;43;44;47;51;53;60;65;67;68;69;71;72;78
INTRALOT_KENO_MINAS;437576;15/5/2016;10;15;21;23;27;30;33;38;44;45;46;52;53;54;59;61;63;65;67;77
INTRALOT_KENO_MINAS;437575;15/5/2016;11;15;16;19;21;24;26;27;30;38;41;48;49;58;66;67;69;76;77;78
INTRALOT_KENO_MINAS;437574;15/5/2016;2;13;19;23;24;27;28;34;45;46;49;50;55;61;62;64;65;67;73;80
INTRALOT_KENO_MINAS;437573;15/5/2016;3;12;14;16;17;22;25;31;32;35;36;45;50;56;61;67;74;76;78;80
INTRALOT_KENO_MINAS;437572;15/5/2016;2;3;6;7;10;13;17;23;32;33;35;41;48;51;54;56;61;63;67;74
INTRALOT_KENO_MINAS;437571;15/5/2016;2;12;18;20;28;32;38;41;43;45;51;55;56;58;59;64;65;69;70;74
