JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;409444;5/1/2016;4;5;13;17;19;20;24;29;39;42;45;46;51;52;53;57;67;70;76;77
INTRALOT_KENO_MINAS;409443;5/1/2016;1;4;12;14;24;26;29;30;31;42;44;45;46;47;52;57;60;66;67;79
INTRALOT_KENO_MINAS;409442;5/1/2016;1;4;12;14;26;27;32;33;40;47;49;50;60;65;66;69;73;74;76;77
INTRALOT_KENO_MINAS;409441;5/1/2016;5;6;8;9;13;26;27;37;39;42;47;50;60;70;71;75;77;78;79;80
INTRALOT_KENO_MINAS;409440;5/1/2016;1;3;11;14;23;31;33;36;39;40;43;46;47;51;55;57;58;60;62;76
INTRALOT_KENO_MINAS;409439;5/1/2016;3;9;10;12;16;20;22;23;27;30;31;37;42;43;44;46;47;53;66;80
INTRALOT_KENO_MINAS;409438;5/1/2016;5;15;17;18;22;24;26;29;34;38;39;50;53;62;65;67;69;71;72;77
INTRALOT_KENO_MINAS;409437;5/1/2016;1;3;4;12;19;22;23;25;35;37;38;39;42;43;49;53;57;59;65;79
INTRALOT_KENO_MINAS;409436;5/1/2016;6;7;14;15;17;20;24;33;39;45;48;51;54;57;61;67;70;74;78;79
INTRALOT_KENO_MINAS;409435;5/1/2016;18;21;22;30;33;34;35;37;40;41;43;46;49;51;55;61;62;64;74;78
