JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449830;11/7/2016;1;7;8;13;14;15;25;30;36;40;45;51;52;54;59;62;71;72;76;77
INTRALOT_KENO_MINAS;449829;11/7/2016;3;5;6;14;16;17;20;22;25;31;33;41;53;57;58;60;68;74;78;80
INTRALOT_KENO_MINAS;449828;11/7/2016;1;4;6;7;14;16;18;24;26;29;32;39;47;52;62;66;67;73;78;79
INTRALOT_KENO_MINAS;449827;11/7/2016;9;11;12;16;17;22;27;31;35;39;41;43;52;53;55;59;63;64;66;75
INTRALOT_KENO_MINAS;449826;11/7/2016;2;4;14;15;17;18;19;20;26;27;35;41;45;59;60;62;68;69;71;76
INTRALOT_KENO_MINAS;449825;11/7/2016;2;3;6;15;18;33;34;48;49;51;53;55;57;59;62;65;68;70;77;78
INTRALOT_KENO_MINAS;449824;11/7/2016;1;14;17;20;22;24;29;30;33;36;48;49;60;64;66;67;68;70;71;76
INTRALOT_KENO_MINAS;449823;11/7/2016;1;6;14;16;18;20;25;26;28;30;33;35;36;44;49;53;57;59;60;65
INTRALOT_KENO_MINAS;449822;11/7/2016;2;3;9;11;12;14;15;19;32;36;47;52;60;61;68;70;72;76;79;80
INTRALOT_KENO_MINAS;449821;11/7/2016;2;10;11;15;31;33;34;37;39;40;41;53;55;56;57;61;64;69;70;74
