JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445130;19/6/2016;3;12;15;20;24;27;29;34;41;43;46;50;51;53;54;57;59;62;64;76
INTRALOT_KENO_MINAS;445129;19/6/2016;3;11;17;18;24;25;28;32;39;40;43;45;47;49;57;70;72;77;78;80
INTRALOT_KENO_MINAS;445128;19/6/2016;2;6;7;10;13;28;29;33;34;36;43;48;50;52;56;58;65;66;70;71
INTRALOT_KENO_MINAS;445127;19/6/2016;2;3;4;5;6;9;13;21;23;25;30;33;39;44;50;53;55;57;63;78
INTRALOT_KENO_MINAS;445126;19/6/2016;2;3;8;15;21;22;24;27;32;35;37;38;39;42;51;55;63;64;75;78
INTRALOT_KENO_MINAS;445125;19/6/2016;5;9;17;25;27;35;44;45;48;49;51;53;56;58;61;62;64;75;77;78
INTRALOT_KENO_MINAS;445124;19/6/2016;2;3;5;12;17;20;21;26;31;38;43;44;48;54;63;66;67;70;73;79
INTRALOT_KENO_MINAS;445123;19/6/2016;6;12;18;19;21;39;40;43;51;54;55;62;63;64;67;68;71;72;73;75
INTRALOT_KENO_MINAS;445122;19/6/2016;1;3;8;14;16;22;28;29;33;36;37;47;49;51;52;60;62;70;72;76
INTRALOT_KENO_MINAS;445121;19/6/2016;8;17;23;26;27;31;33;38;43;45;49;52;64;65;67;69;71;74;78;79
