JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411752;16/1/2016;3;5;10;15;16;25;33;35;41;46;47;52;58;62;63;73;76;77;78;80
INTRALOT_KENO_MINAS;411751;16/1/2016;2;10;20;22;24;26;36;43;44;45;46;48;50;52;63;66;68;73;74;80
INTRALOT_KENO_MINAS;411750;16/1/2016;3;6;13;15;21;24;26;38;40;42;44;47;49;50;60;63;64;65;71;72
INTRALOT_KENO_MINAS;411749;16/1/2016;4;8;9;15;25;26;37;44;51;54;55;56;58;63;67;70;71;72;73;75
INTRALOT_KENO_MINAS;411748;16/1/2016;1;2;6;7;13;16;17;18;20;34;37;47;50;54;63;64;68;69;71;79
INTRALOT_KENO_MINAS;411747;16/1/2016;6;14;15;21;28;29;31;32;34;44;45;49;50;52;56;69;71;75;77;78
INTRALOT_KENO_MINAS;411746;16/1/2016;7;12;19;23;27;28;30;31;33;34;36;41;42;46;49;55;69;72;75;78
INTRALOT_KENO_MINAS;411745;16/1/2016;2;3;13;18;19;22;28;30;32;36;41;43;50;52;58;61;67;76;79;80
INTRALOT_KENO_MINAS;411744;16/1/2016;6;16;17;20;21;22;26;29;32;37;40;43;44;51;57;58;67;70;71;78
INTRALOT_KENO_MINAS;411743;16/1/2016;1;3;10;12;13;18;23;26;28;38;39;40;44;46;47;51;59;61;74;76
