JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416572;7/2/2016;4;8;13;14;15;16;21;24;47;54;58;59;60;62;65;67;68;70;72;78
INTRALOT_KENO_MINAS;416571;7/2/2016;7;9;12;14;17;19;22;32;33;36;37;42;43;44;50;55;58;59;60;79
INTRALOT_KENO_MINAS;416570;7/2/2016;1;4;12;14;17;20;22;27;28;29;31;35;41;51;52;54;57;60;72;74
INTRALOT_KENO_MINAS;416569;7/2/2016;4;6;8;10;22;26;27;32;36;42;44;45;51;56;57;59;60;64;79;80
INTRALOT_KENO_MINAS;416568;7/2/2016;2;3;8;13;19;20;37;39;43;44;50;52;54;58;61;63;71;72;77;80
INTRALOT_KENO_MINAS;416567;7/2/2016;2;5;6;13;15;25;28;36;37;40;41;49;53;59;64;65;67;70;71;80
INTRALOT_KENO_MINAS;416566;7/2/2016;1;12;15;17;19;23;32;40;41;42;43;46;47;52;55;57;59;70;71;73
INTRALOT_KENO_MINAS;416565;7/2/2016;9;10;11;13;20;23;27;28;33;34;35;36;40;52;55;56;64;70;75;76
INTRALOT_KENO_MINAS;416564;7/2/2016;4;8;18;23;27;28;29;31;38;41;47;55;56;58;62;63;67;70;74;80
INTRALOT_KENO_MINAS;416563;7/2/2016;1;11;12;17;36;40;45;48;51;53;54;55;59;60;69;70;73;77;78;80
