JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436500;10/5/2016;3;6;12;20;21;26;27;28;29;32;38;40;50;51;53;54;58;61;75;80
INTRALOT_KENO_MINAS;436499;10/5/2016;5;7;8;10;11;18;22;23;38;42;47;48;50;52;55;56;58;61;67;80
INTRALOT_KENO_MINAS;436498;10/5/2016;1;8;9;10;19;25;30;31;34;40;41;42;47;48;51;59;62;65;74;79
INTRALOT_KENO_MINAS;436497;10/5/2016;7;8;10;15;17;18;20;23;25;32;36;37;53;56;60;62;64;74;77;79
INTRALOT_KENO_MINAS;436496;10/5/2016;3;9;10;11;14;20;21;23;34;37;38;51;53;62;63;70;71;73;75;76
INTRALOT_KENO_MINAS;436495;10/5/2016;3;11;16;17;18;21;24;25;26;34;41;46;48;52;57;60;64;68;69;73
INTRALOT_KENO_MINAS;436494;10/5/2016;1;3;5;9;12;21;23;28;32;40;46;48;51;55;66;67;68;69;76;80
INTRALOT_KENO_MINAS;436493;10/5/2016;1;7;14;22;23;30;34;36;39;42;48;49;52;55;61;68;74;75;76;77
INTRALOT_KENO_MINAS;436492;10/5/2016;2;3;6;7;14;17;18;26;32;35;36;37;53;55;61;71;72;74;76;79
INTRALOT_KENO_MINAS;436491;10/5/2016;5;9;13;16;19;21;34;40;42;45;56;58;59;61;62;68;71;73;75;80
