JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421022;28/2/2016;5;7;10;15;17;21;24;28;37;39;41;45;48;50;59;62;68;71;74;77
INTRALOT_KENO_MINAS;421021;28/2/2016;6;12;15;19;23;30;41;44;45;47;49;54;58;59;61;66;68;71;77;80
INTRALOT_KENO_MINAS;421020;28/2/2016;2;5;7;9;16;17;20;23;25;27;29;31;33;39;45;63;65;69;70;75
INTRALOT_KENO_MINAS;421019;28/2/2016;2;8;10;12;13;15;16;18;22;29;34;42;51;56;58;60;66;68;72;76
INTRALOT_KENO_MINAS;421018;28/2/2016;3;4;5;9;23;24;27;29;36;37;44;47;52;56;57;59;60;62;68;70
INTRALOT_KENO_MINAS;421017;28/2/2016;2;5;8;9;13;18;20;25;28;30;32;33;38;40;48;50;54;59;63;69
INTRALOT_KENO_MINAS;421016;28/2/2016;5;10;12;14;17;20;21;26;27;31;33;35;40;47;53;54;61;64;76;79
INTRALOT_KENO_MINAS;421015;28/2/2016;5;19;27;28;29;35;37;39;40;44;49;54;55;58;59;66;70;74;75;76
INTRALOT_KENO_MINAS;421014;28/2/2016;16;20;21;24;26;27;33;37;39;40;45;46;49;52;56;59;60;67;68;72
INTRALOT_KENO_MINAS;421013;28/2/2016;2;5;6;9;12;13;17;20;23;24;28;33;46;47;49;53;61;66;67;77
