JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431792;18/4/2016;1;6;8;11;13;16;23;28;30;31;33;36;37;52;54;56;58;67;72;79
INTRALOT_KENO_MINAS;431791;18/4/2016;4;5;6;9;11;12;16;19;21;47;50;56;58;61;62;63;66;69;72;80
INTRALOT_KENO_MINAS;431790;18/4/2016;12;17;18;21;22;25;27;28;31;33;45;47;50;55;63;66;71;74;78;80
INTRALOT_KENO_MINAS;431789;18/4/2016;9;10;11;14;15;17;23;25;32;33;38;40;51;55;59;61;65;66;75;76
INTRALOT_KENO_MINAS;431788;18/4/2016;4;16;17;20;21;22;25;26;34;38;39;41;51;57;59;63;67;68;70;72
INTRALOT_KENO_MINAS;431787;18/4/2016;4;9;12;15;18;28;31;36;38;39;42;45;46;54;60;61;66;77;78;80
INTRALOT_KENO_MINAS;431786;18/4/2016;1;6;7;8;18;22;24;33;45;48;58;62;63;67;70;73;74;75;76;77
INTRALOT_KENO_MINAS;431785;18/4/2016;7;8;13;16;18;24;31;33;34;35;47;54;55;59;63;68;71;73;77;78
INTRALOT_KENO_MINAS;431784;18/4/2016;9;15;29;30;31;34;36;37;41;42;44;51;52;57;62;63;67;76;77;78
INTRALOT_KENO_MINAS;431783;18/4/2016;2;6;14;22;28;38;40;42;43;48;49;50;54;56;61;66;68;73;74;79
