JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410772;11/1/2016;1;3;16;18;21;22;26;27;29;42;43;53;54;58;59;64;69;72;76;78
INTRALOT_KENO_MINAS;410771;11/1/2016;4;5;7;9;12;13;16;20;22;30;31;32;36;38;40;43;45;55;67;74
INTRALOT_KENO_MINAS;410770;11/1/2016;1;4;8;11;12;18;20;23;24;26;27;31;33;40;44;47;70;71;78;80
INTRALOT_KENO_MINAS;410769;11/1/2016;1;4;5;16;17;18;21;23;24;29;39;44;45;50;51;54;58;65;68;76
INTRALOT_KENO_MINAS;410768;11/1/2016;3;7;11;13;23;27;30;37;41;43;45;46;52;53;59;67;71;74;79;80
INTRALOT_KENO_MINAS;410767;11/1/2016;2;6;7;11;12;17;18;32;43;49;50;51;52;60;61;63;67;69;70;74
INTRALOT_KENO_MINAS;410766;11/1/2016;5;9;14;17;22;23;24;38;39;40;41;48;53;54;62;65;67;69;78;80
INTRALOT_KENO_MINAS;410765;11/1/2016;6;9;12;13;19;25;32;33;35;39;40;45;46;48;54;57;65;66;67;68
INTRALOT_KENO_MINAS;410764;11/1/2016;1;2;5;7;12;15;22;24;33;38;42;46;54;56;57;65;68;70;71;78
INTRALOT_KENO_MINAS;410763;11/1/2016;4;6;7;10;14;19;22;27;31;37;39;43;53;62;63;70;73;75;76;78
