JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418362;16/2/2016;4;5;6;13;15;20;21;22;33;34;39;41;43;48;56;58;61;68;77;78
INTRALOT_KENO_MINAS;418361;16/2/2016;1;2;5;6;11;14;15;19;20;26;35;44;47;53;59;64;67;69;78;80
INTRALOT_KENO_MINAS;418360;16/2/2016;1;3;4;5;8;13;19;20;22;24;26;27;29;30;35;37;47;48;52;74
INTRALOT_KENO_MINAS;418359;16/2/2016;2;3;9;13;29;30;45;49;50;53;54;56;63;64;65;71;72;74;75;79
INTRALOT_KENO_MINAS;418358;16/2/2016;7;10;13;18;27;34;36;39;41;43;44;48;53;55;56;59;60;62;76;77
INTRALOT_KENO_MINAS;418357;16/2/2016;2;7;8;13;14;24;28;31;34;36;37;42;43;45;47;58;61;71;72;80
INTRALOT_KENO_MINAS;418356;16/2/2016;3;18;23;24;28;29;32;34;38;48;49;50;51;52;55;60;61;68;75;80
INTRALOT_KENO_MINAS;418355;16/2/2016;5;9;14;18;21;23;35;37;47;50;51;57;62;64;68;69;70;74;77;78
INTRALOT_KENO_MINAS;418354;16/2/2016;11;13;19;20;24;27;29;30;40;44;45;47;53;56;59;61;65;66;71;76
INTRALOT_KENO_MINAS;418353;16/2/2016;3;4;18;20;21;26;31;32;39;44;46;52;60;64;65;67;71;74;75;78
