JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;449800;11/7/2016;3;5;8;12;14;17;26;28;29;31;33;34;38;42;53;59;65;66;73;74
INTRALOT_KENO_MINAS;449799;11/7/2016;4;8;14;15;20;25;28;30;37;40;42;45;50;51;52;58;65;69;74;76
INTRALOT_KENO_MINAS;449798;11/7/2016;5;8;9;15;17;20;22;25;28;34;39;43;44;50;61;62;63;66;69;80
INTRALOT_KENO_MINAS;449797;11/7/2016;1;2;11;14;17;19;26;36;40;42;43;44;45;46;51;54;60;61;63;74
INTRALOT_KENO_MINAS;449796;11/7/2016;4;5;23;32;36;38;42;44;48;51;53;56;57;58;68;69;73;74;77;78
INTRALOT_KENO_MINAS;449795;11/7/2016;1;4;8;13;14;15;16;18;20;28;31;37;40;45;55;58;60;66;79;80
INTRALOT_KENO_MINAS;449794;11/7/2016;9;11;12;13;14;18;19;20;37;41;42;47;48;54;62;66;67;69;77;79
INTRALOT_KENO_MINAS;449793;11/7/2016;1;2;5;7;11;17;19;25;31;32;35;39;40;42;51;53;56;66;74;80
INTRALOT_KENO_MINAS;449792;11/7/2016;3;4;5;6;16;25;30;35;36;40;44;46;48;53;57;63;67;71;74;80
INTRALOT_KENO_MINAS;449791;11/7/2016;4;5;17;21;22;25;26;30;42;45;50;57;60;68;71;72;73;76;77;80
