JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436590;10/5/2016;3;4;5;9;10;15;21;25;28;34;40;45;47;49;52;64;65;66;72;77
INTRALOT_KENO_MINAS;436589;10/5/2016;2;4;12;13;14;16;19;22;24;28;33;34;41;47;48;56;57;59;60;67
INTRALOT_KENO_MINAS;436588;10/5/2016;6;15;19;21;29;32;37;43;53;58;61;63;64;66;68;69;70;72;77;78
INTRALOT_KENO_MINAS;436587;10/5/2016;1;11;15;21;25;27;29;33;35;42;47;52;56;61;62;63;72;74;79;80
INTRALOT_KENO_MINAS;436586;10/5/2016;2;4;16;31;37;40;43;45;47;59;61;63;64;66;67;69;72;75;79;80
INTRALOT_KENO_MINAS;436585;10/5/2016;4;13;16;17;21;34;35;38;46;47;51;52;53;57;60;61;64;66;72;79
INTRALOT_KENO_MINAS;436584;10/5/2016;2;6;9;12;19;22;25;29;33;35;39;41;45;47;49;54;61;66;73;80
INTRALOT_KENO_MINAS;436583;10/5/2016;11;12;15;18;19;21;24;25;29;30;37;47;52;53;54;55;65;67;72;76
INTRALOT_KENO_MINAS;436582;10/5/2016;9;11;15;24;31;33;36;40;41;42;52;53;56;62;64;68;72;73;74;80
INTRALOT_KENO_MINAS;436581;10/5/2016;1;5;7;14;15;21;31;34;36;37;39;41;46;48;51;57;63;70;76;78
