JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422112;4/3/2016;5;7;8;10;11;13;25;29;44;45;47;54;57;65;67;71;75;76;77;78
INTRALOT_KENO_MINAS;422111;4/3/2016;6;7;10;13;22;29;37;41;44;45;46;50;58;66;67;71;73;75;77;79
INTRALOT_KENO_MINAS;422110;4/3/2016;6;7;8;15;17;18;25;26;28;29;32;36;39;54;56;57;59;60;73;77
INTRALOT_KENO_MINAS;422109;4/3/2016;1;3;4;5;6;17;18;26;33;34;40;42;44;46;48;52;57;75;76;78
INTRALOT_KENO_MINAS;422108;4/3/2016;2;4;8;13;19;22;28;30;38;41;51;52;59;63;64;65;67;70;75;78
INTRALOT_KENO_MINAS;422107;4/3/2016;5;6;7;8;23;24;27;33;35;40;41;45;62;63;65;68;69;74;77;80
INTRALOT_KENO_MINAS;422106;4/3/2016;9;10;15;16;21;24;26;28;29;31;45;48;49;53;57;63;65;66;72;73
INTRALOT_KENO_MINAS;422105;4/3/2016;1;3;4;15;30;31;32;33;38;41;42;44;46;51;60;64;68;74;76;77
INTRALOT_KENO_MINAS;422104;4/3/2016;2;8;11;14;16;19;26;28;30;37;43;45;51;54;55;62;63;74;77;79
INTRALOT_KENO_MINAS;422103;4/3/2016;1;3;4;11;12;20;31;32;33;35;45;47;59;62;66;69;72;74;75;77
