JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448280;4/7/2016;1;7;16;18;22;31;33;38;46;48;53;56;58;59;60;63;64;70;75;78
INTRALOT_KENO_MINAS;448279;4/7/2016;10;14;16;19;21;22;30;33;38;43;47;48;49;56;58;59;66;71;77;79
INTRALOT_KENO_MINAS;448278;4/7/2016;3;4;14;17;19;21;37;39;43;53;54;58;59;61;63;64;67;68;74;79
INTRALOT_KENO_MINAS;448277;4/7/2016;1;3;7;12;17;18;24;27;34;35;38;41;52;53;57;62;63;68;69;74
INTRALOT_KENO_MINAS;448276;4/7/2016;3;9;13;16;22;26;31;37;38;43;49;53;55;56;63;64;66;67;73;76
INTRALOT_KENO_MINAS;448275;4/7/2016;7;20;24;28;30;33;35;40;59;60;63;65;66;67;68;73;77;78;79;80
INTRALOT_KENO_MINAS;448274;4/7/2016;1;3;4;11;12;14;19;23;24;32;34;41;44;45;51;57;59;60;70;76
INTRALOT_KENO_MINAS;448273;4/7/2016;5;8;9;14;16;17;21;34;35;39;41;50;53;54;57;62;66;68;70;78
INTRALOT_KENO_MINAS;448272;4/7/2016;1;2;3;11;18;25;28;29;30;38;39;42;47;55;56;64;71;75;77;80
INTRALOT_KENO_MINAS;448271;4/7/2016;1;7;9;11;17;20;33;35;38;39;46;47;49;51;53;54;58;70;72;79
