JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430822;14/4/2016;7;17;18;20;27;28;29;33;34;35;37;48;53;55;60;65;70;71;74;77
INTRALOT_KENO_MINAS;430821;14/4/2016;3;22;25;30;35;37;39;41;42;45;54;55;57;58;65;68;69;74;76;77
INTRALOT_KENO_MINAS;430820;14/4/2016;2;3;8;12;13;15;23;24;25;26;28;31;34;51;55;58;62;70;74;78
INTRALOT_KENO_MINAS;430819;14/4/2016;4;10;18;21;27;28;34;35;38;41;45;46;50;52;57;58;66;71;75;80
INTRALOT_KENO_MINAS;430818;14/4/2016;3;6;7;8;9;15;22;28;31;33;35;41;43;44;48;53;58;60;73;75
INTRALOT_KENO_MINAS;430817;14/4/2016;2;3;4;7;11;12;15;18;29;30;33;41;44;50;58;63;68;75;77;78
INTRALOT_KENO_MINAS;430816;14/4/2016;1;4;5;6;11;16;17;20;23;25;28;31;33;41;43;49;53;56;62;67
INTRALOT_KENO_MINAS;430815;14/4/2016;11;12;13;15;16;18;19;22;28;38;45;46;61;63;66;67;68;69;74;77
INTRALOT_KENO_MINAS;430814;14/4/2016;1;6;7;8;10;11;15;25;37;41;44;46;48;56;60;71;74;76;78;79
INTRALOT_KENO_MINAS;430813;14/4/2016;1;5;7;9;17;19;20;23;29;31;35;46;49;54;58;69;70;74;79;80
