JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450000;12/7/2016;11;13;15;21;25;30;31;37;41;45;54;55;58;59;60;69;72;74;76;77
INTRALOT_KENO_MINAS;449999;12/7/2016;3;4;5;8;11;14;17;21;24;27;31;38;41;45;47;52;53;55;67;73
INTRALOT_KENO_MINAS;449998;12/7/2016;6;16;21;22;25;28;30;31;32;35;37;41;43;47;56;63;67;71;74;78
INTRALOT_KENO_MINAS;449997;12/7/2016;1;4;9;10;13;14;23;36;38;43;48;50;53;58;59;64;68;73;75;77
INTRALOT_KENO_MINAS;449996;12/7/2016;1;5;11;17;21;24;28;29;37;40;43;49;52;57;60;64;68;71;78;79
INTRALOT_KENO_MINAS;449995;12/7/2016;2;3;5;10;12;13;14;25;38;47;48;51;61;66;69;72;74;76;77;78
INTRALOT_KENO_MINAS;449994;12/7/2016;2;6;8;14;18;20;21;22;24;30;31;32;36;39;60;62;64;71;78;80
INTRALOT_KENO_MINAS;449993;12/7/2016;16;24;29;33;35;44;45;49;50;51;53;54;59;61;63;67;68;70;77;80
INTRALOT_KENO_MINAS;449992;12/7/2016;1;6;8;16;25;27;32;42;43;44;47;48;50;53;57;63;70;71;75;79
INTRALOT_KENO_MINAS;449991;12/7/2016;1;6;7;10;12;13;19;20;22;29;32;42;49;52;53;56;59;63;66;69
