JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441780;4/6/2016;1;3;4;5;9;12;19;23;25;28;33;35;36;42;48;53;55;61;72;77
INTRALOT_KENO_MINAS;441779;4/6/2016;2;8;9;12;21;22;27;29;34;35;36;38;43;58;59;60;62;67;70;72
INTRALOT_KENO_MINAS;441778;4/6/2016;12;19;21;23;27;28;32;33;37;40;46;48;50;52;61;66;68;72;77;80
INTRALOT_KENO_MINAS;441777;4/6/2016;1;6;7;32;34;43;47;49;50;52;55;57;58;59;60;64;70;75;77;78
INTRALOT_KENO_MINAS;441776;4/6/2016;3;8;9;18;19;21;25;30;36;43;45;48;54;59;63;67;69;71;72;78
INTRALOT_KENO_MINAS;441775;4/6/2016;6;8;9;16;28;29;34;39;42;43;46;47;53;60;63;64;70;72;74;77
INTRALOT_KENO_MINAS;441774;4/6/2016;5;10;18;24;31;32;34;44;45;47;48;52;55;58;59;60;63;72;74;75
INTRALOT_KENO_MINAS;441773;4/6/2016;18;22;24;29;31;33;34;35;36;38;40;42;45;52;54;59;64;73;76;78
INTRALOT_KENO_MINAS;441772;4/6/2016;8;11;19;28;29;30;34;37;38;40;48;50;51;54;57;62;67;69;71;80
INTRALOT_KENO_MINAS;441771;4/6/2016;6;9;15;18;26;30;32;34;44;45;47;57;61;62;63;64;71;72;77;79
