JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419162;19/2/2016;1;3;13;21;23;29;34;38;47;49;50;53;54;59;62;64;66;70;73;78
INTRALOT_KENO_MINAS;419161;19/2/2016;1;2;14;17;23;26;30;33;42;43;44;45;48;52;53;59;60;62;64;76
INTRALOT_KENO_MINAS;419160;19/2/2016;5;7;10;16;17;26;28;29;31;32;35;38;39;43;47;48;61;72;78;80
INTRALOT_KENO_MINAS;419159;19/2/2016;1;6;7;11;14;16;20;23;40;44;45;51;53;59;61;63;65;67;70;78
INTRALOT_KENO_MINAS;419158;19/2/2016;3;10;12;14;20;22;25;28;41;42;46;48;51;57;59;60;65;66;72;74
INTRALOT_KENO_MINAS;419157;19/2/2016;2;3;9;15;16;24;26;31;36;48;49;53;55;59;67;69;70;72;75;76
INTRALOT_KENO_MINAS;419156;19/2/2016;2;10;11;12;13;19;24;26;30;33;35;38;40;52;57;59;68;72;76;80
INTRALOT_KENO_MINAS;419155;19/2/2016;1;7;8;15;17;18;25;34;35;42;43;56;59;63;66;68;69;73;78;80
INTRALOT_KENO_MINAS;419154;19/2/2016;6;14;22;24;27;31;33;34;38;40;41;49;50;52;54;61;62;63;64;65
INTRALOT_KENO_MINAS;419153;19/2/2016;1;8;10;12;18;20;31;32;34;35;39;43;45;48;61;66;75;77;78;79
