JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439670;25/5/2016;4;9;11;15;19;21;23;28;30;36;38;50;56;58;64;66;73;75;79;80
INTRALOT_KENO_MINAS;439669;25/5/2016;1;5;13;14;17;18;19;25;27;33;34;42;53;58;59;67;68;75;78;80
INTRALOT_KENO_MINAS;439668;25/5/2016;13;20;21;24;36;37;50;52;55;56;57;58;60;63;70;71;73;74;76;79
INTRALOT_KENO_MINAS;439667;25/5/2016;2;4;5;6;7;11;16;25;28;34;37;43;55;56;57;61;62;65;73;79
INTRALOT_KENO_MINAS;439666;25/5/2016;2;3;4;6;10;11;16;18;28;33;36;38;49;53;54;55;64;67;74;76
INTRALOT_KENO_MINAS;439665;25/5/2016;2;5;6;14;16;17;21;28;30;35;48;49;53;54;57;69;71;76;77;78
INTRALOT_KENO_MINAS;439664;25/5/2016;1;4;7;15;19;20;22;24;38;39;40;42;43;44;59;62;64;65;71;75
INTRALOT_KENO_MINAS;439663;25/5/2016;1;5;7;14;18;19;21;30;34;38;47;51;53;61;63;68;69;78;79;80
INTRALOT_KENO_MINAS;439662;25/5/2016;13;20;24;32;34;37;39;42;43;44;46;48;51;53;56;59;68;71;75;76
INTRALOT_KENO_MINAS;439661;25/5/2016;5;6;9;10;21;32;34;36;37;49;55;57;60;61;68;69;71;74;75;80
