JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433092;24/4/2016;5;13;14;17;22;23;24;27;29;31;33;36;39;48;50;56;59;63;71;76
INTRALOT_KENO_MINAS;433091;24/4/2016;3;6;11;12;17;20;24;33;36;37;43;44;50;56;59;66;68;70;79;80
INTRALOT_KENO_MINAS;433090;24/4/2016;3;15;17;21;32;38;46;49;51;54;57;61;65;66;67;68;69;70;73;74
INTRALOT_KENO_MINAS;433089;24/4/2016;2;6;12;18;27;31;35;36;38;47;49;52;53;56;61;63;65;67;68;74
INTRALOT_KENO_MINAS;433088;24/4/2016;4;5;8;17;18;21;24;29;31;32;41;44;46;54;57;64;67;68;73;79
INTRALOT_KENO_MINAS;433087;24/4/2016;5;6;7;9;21;27;29;30;32;39;44;55;59;60;64;68;69;70;75;80
INTRALOT_KENO_MINAS;433086;24/4/2016;4;5;7;9;11;12;16;19;21;30;37;46;47;48;50;52;53;56;71;75
INTRALOT_KENO_MINAS;433085;24/4/2016;2;6;7;11;13;17;21;26;28;33;35;36;40;41;50;56;59;67;76;77
INTRALOT_KENO_MINAS;433084;24/4/2016;1;2;3;11;12;14;26;28;40;42;44;45;46;47;49;65;69;72;74;76
INTRALOT_KENO_MINAS;433083;24/4/2016;3;4;7;11;15;17;28;41;44;46;47;51;52;56;58;59;67;70;71;74
