JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446230;24/6/2016;3;7;13;14;27;29;32;34;35;38;44;48;52;56;58;59;61;68;69;76
INTRALOT_KENO_MINAS;446229;24/6/2016;2;9;11;25;32;35;38;40;47;48;49;52;53;63;67;68;69;75;77;79
INTRALOT_KENO_MINAS;446228;24/6/2016;2;9;11;15;16;19;20;25;29;32;34;36;39;43;45;57;65;70;74;76
INTRALOT_KENO_MINAS;446227;24/6/2016;2;9;16;20;22;35;39;40;43;47;54;56;62;63;64;65;66;68;76;80
INTRALOT_KENO_MINAS;446226;24/6/2016;1;4;9;13;16;18;19;20;21;22;26;35;39;44;46;62;72;73;74;80
INTRALOT_KENO_MINAS;446225;24/6/2016;10;12;13;18;27;32;33;35;38;42;45;46;47;48;54;56;59;67;68;78
INTRALOT_KENO_MINAS;446224;24/6/2016;1;4;5;8;10;23;24;29;32;33;41;46;48;49;52;54;64;65;72;78
INTRALOT_KENO_MINAS;446223;24/6/2016;6;7;10;25;28;31;33;35;40;41;43;45;51;52;60;62;68;72;75;78
INTRALOT_KENO_MINAS;446222;24/6/2016;2;7;8;9;11;12;14;15;18;32;34;35;43;46;47;56;64;70;77;79
INTRALOT_KENO_MINAS;446221;24/6/2016;1;5;25;31;33;34;36;37;38;39;41;47;53;58;62;63;70;71;74;75
