JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415742;3/2/2016;2;5;9;10;20;23;26;29;33;38;43;53;55;58;59;60;62;65;68;75
INTRALOT_KENO_MINAS;415741;3/2/2016;8;11;18;19;23;28;33;34;39;46;51;56;62;63;64;68;69;74;76;80
INTRALOT_KENO_MINAS;415740;3/2/2016;2;5;6;8;10;14;18;27;30;32;36;37;38;40;42;49;52;59;65;74
INTRALOT_KENO_MINAS;415739;3/2/2016;1;3;18;22;36;37;42;46;49;52;55;56;61;67;68;69;70;71;72;78
INTRALOT_KENO_MINAS;415738;3/2/2016;16;22;25;26;27;31;38;44;46;47;53;54;59;62;64;67;69;74;78;80
INTRALOT_KENO_MINAS;415737;3/2/2016;1;5;6;9;12;21;22;27;29;31;34;39;46;47;52;55;56;58;63;71
INTRALOT_KENO_MINAS;415736;3/2/2016;1;2;3;18;19;24;28;30;31;33;35;36;37;39;41;42;47;55;61;62
INTRALOT_KENO_MINAS;415735;3/2/2016;1;4;11;19;30;34;35;36;38;47;50;58;62;63;68;69;71;76;79;80
INTRALOT_KENO_MINAS;415734;3/2/2016;12;15;20;23;26;34;36;37;39;40;42;50;53;54;55;67;72;73;75;80
INTRALOT_KENO_MINAS;415733;3/2/2016;4;12;15;16;17;18;23;24;26;29;33;36;44;47;48;56;62;65;69;71
