JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424472;15/3/2016;1;3;5;10;15;19;22;32;34;35;38;39;42;43;44;56;60;69;70;73
INTRALOT_KENO_MINAS;424471;15/3/2016;2;10;15;18;26;36;37;38;41;42;46;62;63;64;65;66;72;77;78;80
INTRALOT_KENO_MINAS;424470;15/3/2016;3;4;9;11;14;19;21;31;33;40;44;45;51;55;61;62;67;75;76;80
INTRALOT_KENO_MINAS;424469;15/3/2016;2;6;8;22;24;30;31;36;37;41;42;43;46;49;53;54;55;57;68;75
INTRALOT_KENO_MINAS;424468;15/3/2016;1;5;7;9;13;17;19;23;24;28;38;40;43;46;49;54;55;58;75;76
INTRALOT_KENO_MINAS;424467;15/3/2016;5;8;10;11;13;14;18;19;20;31;33;42;47;53;62;68;71;72;73;76
INTRALOT_KENO_MINAS;424466;15/3/2016;2;6;12;18;19;22;23;25;30;31;45;47;51;58;59;60;66;71;74;78
INTRALOT_KENO_MINAS;424465;15/3/2016;11;12;16;17;20;21;24;30;36;41;43;44;46;60;61;63;71;73;77;80
INTRALOT_KENO_MINAS;424464;15/3/2016;2;3;4;13;16;17;18;21;23;36;44;49;53;62;66;69;72;74;78;80
INTRALOT_KENO_MINAS;424463;15/3/2016;5;7;8;12;15;16;18;23;33;49;52;53;54;63;66;67;68;69;72;79
