JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439960;26/5/2016;4;12;15;17;18;19;21;23;33;35;39;40;42;50;54;61;63;72;73;79
INTRALOT_KENO_MINAS;439959;26/5/2016;1;3;4;9;10;13;23;24;26;27;29;32;33;35;36;41;52;53;68;73
INTRALOT_KENO_MINAS;439958;26/5/2016;3;6;7;11;15;22;35;39;45;51;53;56;57;60;61;64;66;68;72;74
INTRALOT_KENO_MINAS;439957;26/5/2016;3;4;11;12;14;17;21;29;30;34;35;37;39;40;41;45;49;67;74;80
INTRALOT_KENO_MINAS;439956;26/5/2016;4;5;8;13;17;18;26;27;36;39;40;42;51;57;58;60;67;68;71;72
INTRALOT_KENO_MINAS;439955;26/5/2016;2;9;13;14;16;18;20;21;24;43;47;50;51;63;65;66;71;76;79;80
INTRALOT_KENO_MINAS;439954;26/5/2016;5;6;10;12;13;19;20;21;22;35;41;44;45;46;51;53;67;68;70;77
INTRALOT_KENO_MINAS;439953;26/5/2016;2;6;22;24;29;32;34;36;38;51;55;58;59;60;61;63;71;76;78;80
INTRALOT_KENO_MINAS;439952;26/5/2016;4;15;17;19;21;24;26;27;39;40;41;43;45;46;49;59;64;66;78;79
INTRALOT_KENO_MINAS;439951;26/5/2016;1;2;5;19;25;27;29;35;42;43;45;47;52;57;58;63;69;73;74;80
