JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430502;12/4/2016;1;12;15;18;22;29;31;32;33;41;45;46;48;65;66;71;73;74;75;76
INTRALOT_KENO_MINAS;430501;12/4/2016;3;4;6;10;23;29;30;34;48;49;50;56;57;65;67;71;73;75;77;79
INTRALOT_KENO_MINAS;430500;12/4/2016;3;10;12;17;22;28;29;32;35;37;41;46;52;53;60;61;65;66;68;76
INTRALOT_KENO_MINAS;430499;12/4/2016;1;3;7;12;14;17;19;25;28;30;45;50;52;53;54;57;59;62;72;79
INTRALOT_KENO_MINAS;430498;12/4/2016;5;9;13;14;19;21;22;28;39;40;46;48;54;55;56;57;58;62;64;80
INTRALOT_KENO_MINAS;430497;12/4/2016;1;8;11;36;38;41;42;45;46;47;48;54;56;58;59;61;64;65;67;69
INTRALOT_KENO_MINAS;430496;12/4/2016;5;9;13;18;22;23;25;26;28;30;35;43;44;50;55;60;61;71;73;80
INTRALOT_KENO_MINAS;430495;12/4/2016;1;7;11;14;17;22;23;28;33;39;40;51;54;58;62;67;72;76;77;79
INTRALOT_KENO_MINAS;430494;12/4/2016;2;8;12;14;15;16;21;24;25;26;34;37;41;43;46;49;54;58;64;69
INTRALOT_KENO_MINAS;430493;12/4/2016;5;6;8;9;11;17;20;21;22;24;32;36;38;41;42;49;60;64;69;71
